1.36278561769e-08,1.03383845271e-05,0.840908586979,1.09167189066e-07,3.91766116081e-05,5.33921411261e-05,5.69367504533e-11,8.16116335045e-06,8.82226842691e-08,0.158980116248,1.05259533728e-11,2.09160778974e-11
8.91706440598e-06,0.0526932738721,0.00467412639409,0.0596988536417,0.00060609501088,0.0026434075553,4.97875680594e-06,4.54773226011e-06,0.00130674405955,0.877472221851,8.6407734301e-09,0.000886904483195
0.0533147454262,0.00469266623259,0.00472809374332,9.47332737269e-05,0.000444231671281,0.0035932790488,0.0231006518006,0.899294376373,0.00297181587666,4.33416644228e-05,0.0050747031346,0.0026472620666
0.395157635212,2.83157828562e-06,0.000672563444823,0.000448513485026,0.158174678683,0.36788854003,6.88347281539e-05,0.000155108296894,0.0772247239947,4.50403331342e-06,2.05656829166e-06,0.000199987116503
7.216988962e-08,0.0506514087319,0.854772567749,0.0843021422625,0.000221611975576,0.000165351040778,1.26043346427e-07,1.94581084578e-09,2.18593527279e-06,0.00988389737904,6.81633480326e-07,4.18935112295e-12
0.0139559665695,0.00555899878964,0.00436286488548,0.000265983719146,0.587727725506,0.238800823689,0.00144827738404,9.00729537534e-06,0.000116266135592,0.00229772157036,0.137877225876,0.00757918367162
0.00891541317105,0.00757182762027,0.3973711133,0.00222587748431,0.0434594377875,0.00102760619484,0.000209311125218,0.464396774769,0.00276589510031,3.05211251543e-05,0.0476840846241,0.0243421643972
3.76233256247e-05,0.00331282382831,4.33889726992e-05,1.31059334763e-06,1.56703990797e-05,0.000800792535301,2.31300472109e-08,6.61840304783e-10,0.000180022281711,0.995600819588,1.71588766307e-07,7.3892160799e-06
0.428656280041,1.82964831765e-05,6.8912122515e-05,0.00099371210672,0.0114026013762,0.103988349438,0.106021009386,0.0259416699409,0.0996057540178,0.000693282287102,0.127774983644,0.0948350355029
0.023742666468,0.272900402546,0.0277834534645,0.0226435624063,0.599393069744,0.00211320025846,0.00155703141354,0.00256980909035,0.0109901819378,0.0134936897084,0.0134327020496,0.00938022043556
9.60319448495e-06,0.124837972224,1.14391168609e-05,0.844876170158,0.017879223451,0.00125257810578,0.0027505888138,1.45116518979e-05,6.49530011287e-06,2.28371973208e-05,0.00812310259789,0.000215499705519
0.00823429320008,0.00192348321434,0.0427691191435,0.000587923801504,0.0123834200203,0.299253165722,0.000183022770216,0.000609007955063,0.111574441195,0.000681022473145,0.000385886029107,0.521415174007
0.000242524794885,0.690510451794,0.105850167572,0.065102852881,0.0259155724198,0.0248030107468,0.000969990913291,0.000272313860478,0.00103778357152,0.000611847266555,0.0764544680715,0.00822901912034
0.035426646471,0.00279922620393,0.00776263978332,0.000967936648522,0.118436202407,0.000892467331141,6.35042596286e-09,8.09576619076e-08,0.0274125430733,0.54389411211,3.65837027339e-09,0.262408077717
0.000858332437929,0.000183492098586,0.343286663294,0.000160454059369,0.359811276197,0.261223345995,5.97465659666e-05,0.01038986817,0.000399002572522,0.0215891692787,0.00147119443864,0.000567441049498
4.09411569535e-07,7.61107514791e-08,9.98873961322e-09,2.51412348007e-06,2.01157002166e-09,2.05350048077e-08,0.00272303819656,0.995853304863,3.44374675478e-05,7.9487011817e-07,4.54455366707e-05,0.00133995700162
0.000103473183117,0.00107258022763,0.000100720288174,0.00144065357745,0.997160077095,2.80609469883e-07,5.50313572489e-08,6.19177731309e-09,4.82018276671e-06,7.77624300099e-05,3.95312417822e-05,9.81702186209e-09
3.40531710208e-06,0.00023961935949,0.00137284689117,2.40150457103e-05,0.998358428478,1.87157269238e-07,2.04257645464e-07,3.14305701465e-08,6.02472141509e-07,5.67761787806e-07,6.13857906728e-08,7.72067565435e-09
0.00508934631944,0.00551859335974,6.56029151287e-05,0.117490194738,0.0025017966982,0.857907176018,0.000570786127355,0.000292988086585,9.03939871932e-05,0.00897417962551,0.00116754497867,0.00033140607411
3.07410232381e-07,1.1013882073e-07,1.33543920366e-09,3.06773662029e-10,7.17128614269e-08,3.43837349703e-08,0.152541875839,0.000232050195336,4.90994693791e-07,2.62616350888e-09,0.847222149372,2.9262444059e-06
8.40234770294e-06,0.0465592741966,8.12047851184e-09,0.0336941368878,0.000951725465711,3.28697751684e-05,6.79071526974e-05,0.000160529802088,0.000389084627386,0.292956888676,0.000244993221713,0.624934136868
0.0101562570781,0.00646407902241,0.00234095775522,0.0137811861932,0.000543560716324,0.000244859285885,0.012452788651,0.95159137249,0.000398493168177,0.00107205950189,0.000316316494718,0.000638147816062
0.0153474444523,0.820749223232,0.00154740875587,0.0030067099724,0.137255236506,0.00277499272488,0.00804677605629,0.00131054676604,0.000561403343454,0.000289517105557,0.00840566121042,0.000704975915141
0.00405055982992,0.000846430077218,0.0910600870848,0.000625939050224,0.776841342449,0.0129667492583,3.02930839098e-05,0.00624358002096,0.00282121030614,0.000855446036439,0.00333991693333,0.100318461657
0.00078619265696,0.000128198327729,1.47951113831e-05,0.0184610821307,9.88138890534e-06,0.00240773730911,0.224116519094,0.0079895388335,0.238458827138,0.00200825487264,0.456661701202,0.0489572137594
2.07891935133e-05,0.993278563023,0.000503252609633,0.00583555363119,1.64474113262e-05,4.49269791716e-05,1.12006391646e-05,0.000120212025649,2.42747100856e-05,0.000144870820804,7.30781977154e-08,1.26598598271e-08
0.00120012823027,5.21338961335e-06,0.000360765057849,3.62014725397e-06,5.06150099682e-05,0.997962832451,1.54737676894e-06,2.09088191205e-09,0.000404436723329,1.0412386473e-05,3.26443085896e-07,3.65709240668e-08
0.00253370823339,5.38962876817e-06,0.128151759505,0.000130119922687,0.020580669865,0.828908085823,2.85431974589e-06,3.33430489263e-06,0.011490739882,0.00818798691034,1.52923144014e-06,3.76971843252e-06
0.000308124610456,0.0356297008693,0.00430176686496,0.683823525906,3.55826000487e-06,0.263522833586,2.55646409641e-06,3.66118513284e-07,0.0113820908591,7.53582207835e-05,0.000910035392735,4.01185970986e-05
1.65325745911e-05,5.18710021424e-06,7.68819887753e-08,0.000573912169784,1.29250247483e-05,3.4048632358e-08,0.0456243902445,0.953717768192,7.39978759157e-07,2.20285505748e-06,2.87563182155e-07,4.59114235127e-05
0.0023500486277,0.957449674606,0.000187868994544,0.00659043714404,0.00885959062725,0.0082007823512,0.00464954739437,0.000115847535199,0.000356068601832,0.00898861885071,0.00128656951711,0.000964927254245
4.29138026448e-06,6.0394263528e-06,0.00376621517353,6.05080094829e-06,8.3353336322e-07,0.226124584675,1.26487709196e-09,7.16350156277e-13,0.00176084740087,0.768330991268,7.64577359758e-11,4.21968238129e-08
0.00137456343509,0.0264113210142,0.0155532322824,0.0524710081518,0.00296829128638,0.0532211735845,0.00136379373726,0.390003234148,0.00295604811981,0.451592445374,9.52662230702e-06,0.00207524490543
0.0202820710838,0.000793147832155,3.42463426932e-05,0.0131452418864,0.00802310183644,0.000436928297859,0.0589282177389,0.435460537672,0.02751814574,0.000825534865726,0.00890462845564,0.425648152828
0.0191056150943,0.00103270483669,0.00100198586006,0.000190307764569,9.75165748969e-05,0.0022634905763,0.0573419965804,0.900698363781,0.00515043269843,0.00011728949903,0.00320222135633,0.00979821290821
0.0538173466921,0.00233168550767,0.000177103589522,0.0604610592127,0.000396881485358,0.00490852398798,0.0535037517548,0.713352918625,0.011566140689,0.00298525346443,0.0157796517015,0.0807197317481
1.03541356111e-06,4.87022552988e-05,5.30814133981e-07,0.000169071689015,0.00027733083698,5.54319740331e-06,2.90031021422e-08,4.13486560547e-08,1.72678895183e-07,0.999497175217,2.08699990623e-08,3.39223788615e-07
6.07015948617e-08,5.90347646323e-08,9.24803589442e-06,4.61316007616e-09,1.18978714454e-05,1.15706552606e-05,0.00081437069457,0.000171904554009,0.0594622641802,1.18155094242e-05,0.939327418804,0.000179473805474
0.0478819347918,0.000367514177924,2.01283328352e-05,0.00143345654942,0.00113550270908,0.06858715415,0.229247555137,0.262426733971,0.275943666697,0.000379491102649,0.0217006076127,0.0908762812614
1.70802483268e-08,0.902465879917,2.88124901715e-08,0.00226006447338,0.000725049583707,5.2271936779e-10,1.14344123059e-09,3.0868488321e-10,1.41909913509e-05,0.000336554687237,7.89664286651e-14,0.0941982865334
0.101257376373,0.0165587272495,0.0812668576837,0.345971524715,0.0144313219935,0.0240263883024,0.0401785485446,0.0878097936511,0.218178197742,0.00379487196915,0.00192416936625,0.0646022930741
1.75970144483e-05,3.47910642517e-08,3.93693362355e-08,2.43124897992e-09,1.95202051145e-06,2.02795581572e-06,1.10379767193e-06,1.05473967338e-08,9.44542534853e-07,2.84914474236e-08,0.999976277351,4.30447286703e-08
0.00199669320136,0.783464848995,0.0128309801221,0.00275749503635,0.188774392009,0.000169205610291,0.00021198138711,0.000111307454063,0.00782505329698,0.0013287588954,0.000525984039996,3.28861210619e-06
0.17422324419,0.00101486034691,0.00910734571517,0.000283082132228,0.566253185272,0.0570465400815,0.00245009269565,0.0780481472611,0.0826207026839,0.00168536033016,0.0215067397803,0.00576068973169
0.197524517775,0.000919673184399,0.0716682597995,0.000109291773697,0.300818681717,0.0718504041433,5.78997969569e-05,7.66892626416e-05,0.0468133799732,0.309966444969,3.89433625969e-05,0.000155896210345
6.9640810807e-07,0.993363499641,0.00294127012603,0.0036446780432,7.32879061616e-06,2.61084551312e-05,1.06760138924e-11,1.65480198988e-11,1.59386054293e-05,5.35537992619e-07,7.91926745534e-13,2.56141809984e-08
0.000367102824384,0.724967896938,0.00269081583247,0.00151477381587,3.53911236743e-05,0.222758978605,0.000328858644934,3.64387915397e-07,0.0224420726299,0.0248725209385,2.00884587684e-05,1.06656079879e-06
0.000555121863727,4.1614471229e-06,6.54311770631e-06,2.23270973265e-07,0.000585826986935,0.0105329221115,0.376184940338,0.000257890380453,0.145061790943,0.00205595022999,0.463279128075,0.00147551111877
0.101481050253,0.0188079271466,0.0326140783727,0.00536248553544,0.00681630289182,0.239719673991,0.0336869284511,0.0491350740194,0.282449513674,0.0138277029619,0.00128363294061,0.214815661311
0.000525486306287,7.47228841647e-05,0.0044366819784,0.00109301728662,0.00198962632567,0.00151973310858,0.135614991188,0.000469012768008,0.0111202970147,0.841050028801,5.66352719034e-06,0.00210069096647
0.192264646292,0.00455208215863,0.000513778533787,0.0020578452386,0.700072228909,0.00122405053116,0.000387715001125,0.00218350696377,0.0277959853411,0.00215958547778,2.73275891232e-05,0.0667611882091
0.000358062563464,1.37856222864e-05,0.000288130773697,1.79699497949e-07,8.30959743325e-06,0.000115564820589,0.611903488636,0.135432675481,0.0120787527412,0.000771837600041,0.00571988988668,0.233309388161
1.01002946451e-07,5.98641247684e-10,3.01178804119e-10,2.24399832049e-09,3.17624113677e-08,7.41421615658e-07,0.963291466236,0.014814616181,1.58824204846e-05,1.23157306575e-07,0.0218570120633,2.00007980311e-05
9.86026134342e-06,1.59193241416e-05,0.000341274047969,0.20179758966,1.82557723747e-05,0.0197506565601,0.000299546023598,0.000223293871386,0.000312636984745,8.81456435309e-06,0.768850505352,0.00837166048586
0.00147704756819,0.00207599601708,8.59815258991e-07,0.00402096519247,0.16997435689,2.60824399447e-05,0.00116633658763,6.24813765171e-06,2.83183489955e-05,0.00855763535947,0.812112092972,0.000554103055038
1.44879952479e-09,0.000501555390656,0.77024513483,7.19875174582e-07,0.000502966984641,6.4182489723e-07,4.08517264461e-09,5.3947305787e-06,2.20419963171e-07,0.227529898286,9.05644446902e-06,0.00120431510732
0.270772367716,2.60305114352e-05,8.13558581285e-05,0.000153950226377,0.0224541071802,0.0711068809032,0.261029392481,0.116705670953,0.238195568323,0.000132954854053,0.00917491875589,0.0101668192074
0.000663134560455,0.585043489933,0.00608091102913,0.321414709091,1.52417551362e-05,0.0427960902452,0.000135456546559,5.50957629457e-05,0.0232028663158,0.0188722014427,8.37273364596e-06,0.00171237543691
0.619380831718,0.00226587615907,0.000176217959961,1.84950768016e-05,0.31412974,0.0549773015082,3.12681913783e-05,9.99561621029e-07,0.00761626195163,0.00034846336348,2.68436615443e-05,0.00102763262112
0.00841876212507,0.00011044817802,0.00402997387573,7.11910752216e-06,0.101732574403,0.118871554732,1.60016554673e-07,7.78248363531e-08,0.766814172268,1.01635241663e-05,1.21585151192e-06,3.72798172066e-06
0.0118066249415,0.000940505706239,3.35748586622e-06,0.0305583085865,0.000259545369772,0.000140630087117,0.011161249131,0.00749196158722,0.000325015804265,0.00149593187962,0.000248703232501,0.935568153858
0.00806614477187,0.0285142343491,0.000805371906608,0.240194931626,0.00313182803802,0.405146867037,0.168165698647,0.000846893293783,0.0397907271981,0.0728861987591,0.0322588421404,0.000192368475837
0.00208213925362,0.00368152628653,0.195290803909,0.00180749373976,0.168729230762,0.023365214467,0.000128058643895,0.253436714411,0.00650121178478,8.48064973979e-06,0.220005348325,0.124963760376
2.21237223741e-06,0.0141695374623,0.644563913345,0.0291742067784,0.000935726042371,0.000241172179813,3.34374890372e-05,0.00010453825962,2.08547608054e-05,0.000236887615756,0.30887311697,0.00164436828345
0.000185203607543,0.000221413327381,0.00143513269722,0.00399128068238,0.000263462192379,0.000236319217947,0.895587086678,0.0195299666375,0.061765499413,0.0147963939235,0.00011948205065,0.00186879083049
0.000356170639861,0.000455907313153,0.00971103645861,2.7052101359e-05,0.983364880085,9.93284847937e-05,7.39735378374e-06,3.16044923565e-09,0.0043037077412,0.00165494042449,1.95263055502e-05,6.97902002855e-09
0.00638996902853,0.00327170919627,0.0232083704323,0.000244901981205,0.0141856204718,0.635751664639,0.0153396073729,0.00363201485015,0.00807147100568,0.0124318860471,0.276617586613,0.00085517874686
1.24988259742e-08,0.00655965646729,3.54565345333e-05,0.0157643351704,0.976722121239,1.54910831043e-05,2.10778239307e-08,3.61396104154e-07,2.94927194773e-05,0.000871775380801,1.60112567649e-09,1.28136059629e-06
0.00130511249881,2.49884160439e-05,1.09817992779e-05,3.31827541231e-05,2.41991710936e-05,2.05598212233e-06,1.94238305085e-06,6.31093371339e-07,0.00019964564126,2.75805286947e-05,5.36602007273e-09,0.998369753361
1.61812025112e-07,0.00649937288836,0.993053615093,7.3052564403e-05,0.000173360982444,9.03757779724e-07,4.42923919763e-09,2.26678021136e-05,5.43618298252e-05,0.000121535893413,4.00499288844e-07,6.28387624602e-07
0.00016312286607,0.100174747407,0.0226069688797,0.0396373867989,0.000790262478404,0.00646931165829,8.41208657221e-06,3.00387590357e-08,9.48106899159e-05,0.82998996973,2.33667401517e-06,6.25880347798e-05
0.533045947552,0.0438390411437,0.000254513026448,0.00764960376546,0.00542567996308,0.00330952368677,0.0198736973107,0.117740057409,0.151330992579,0.0127207776532,0.000375019037165,0.104435116053
1.29554500745e-05,3.323814326e-07,7.6936394755e-11,5.88872935623e-05,9.70285363167e-09,1.20061827147e-07,0.0116910720244,0.839958965778,0.000188364036148,7.94817992755e-07,3.79452867492e-05,0.148050516844
0.449585735798,0.00400727195665,0.00495838234201,0.14991350472,0.0230526216328,0.0464915446937,0.038876324892,0.00186613714322,0.189841449261,0.0663668885827,8.15496314317e-05,0.0249585490674
8.73176104506e-05,9.09465143195e-08,5.54750778647e-09,1.01677460407e-05,2.58778914031e-06,0.000119653188449,0.996076047421,0.000314661476295,0.000139417839819,0.000148568098666,0.00309694954194,4.60508772449e-06
0.000244108683546,3.38323104643e-07,9.95775335468e-05,1.93644993374e-07,0.00955217145383,0.00512314913794,6.02068084277e-09,8.41061997825e-10,0.974498510361,0.0104251271114,4.18096633703e-12,5.68696923438e-05
0.30113491416,0.0506355762482,0.00550913298503,0.00289654964581,0.160083636642,0.038977432996,0.0216428805143,0.232203617692,0.168159544468,0.000959660974331,0.0046930834651,0.0131039349362
5.73556064865e-07,1.31543783937e-05,1.0778099977e-06,3.52238816959e-06,1.19800631637e-07,3.02523687878e-07,0.240449413657,0.756570935249,7.74669024395e-05,2.09285616393e-07,0.000689263164531,0.00219397246838
1.24575161298e-09,1.14991189548e-06,7.40720262904e-11,0.999978899956,1.04210103018e-05,6.69877431303e-10,5.64674383641e-11,2.68717652296e-11,1.44579653805e-10,9.54122242547e-06,6.36318608915e-10,8.90709506152e-10
0.000458846800029,0.000319531711284,0.000729611725546,5.64812751236e-07,0.998041749001,3.55193219548e-06,1.43020531596e-06,2.94638562082e-06,1.85140306712e-05,6.48656532576e-06,5.95500750933e-06,0.000410617620219
1.3111132624e-08,0.00506275286898,0.816851317883,3.043792276e-05,0.178033068776,2.33623884127e-11,8.33087852176e-12,1.61772834711e-11,1.93397404757e-08,2.11306323763e-05,1.15751367957e-06,3.48908741898e-08
0.00664880266413,0.198803469539,0.31395059824,0.0420661941171,0.00571850081906,0.366797149181,6.00381754339e-05,9.56524017965e-05,0.0280064772815,0.0372429825366,0.000552790937945,5.73293800699e-05
3.89117218447e-07,0.997826039791,2.32688009305e-07,0.00211765500717,1.73653643287e-05,3.28398606086e-08,1.8051956431e-05,1.27630628413e-05,2.20568079357e-08,5.46436376681e-06,2.02304318009e-06,2.26392113944e-08
3.6728579289e-08,2.28270224056e-07,2.28166072702e-08,2.89006045762e-08,1.25814409557e-07,1.56833755227e-06,1.25841006593e-06,1.81403976285e-08,9.28261378874e-09,8.01345123591e-08,0.999996542931,1.28324204596e-08
0.000884661800228,0.00349243800156,0.0014678632142,0.0382337123156,0.00015380178229,0.0167595017701,0.0222605485469,0.808707356453,0.0418306812644,0.0585266388953,0.00491748610511,0.00276531442069
0.089129075408,0.0383184030652,0.00317185139284,0.228675916791,0.0578258372843,0.0167442150414,0.0144657511264,0.206607192755,0.00359117682092,0.00566267641261,0.00499328132719,0.330814570189
6.29183923593e-05,0.000692820525728,4.74819898955e-08,0.000756791210733,2.90222237709e-06,5.78876506552e-06,0.0241606980562,0.00253409938887,7.53127835651e-07,1.48119397636e-06,1.4668883523e-05,0.971767067909
8.60149555137e-07,0.0055113718845,0.0282212160528,0.0361123122275,0.00198183744214,1.57398426381e-05,1.42680249837e-07,7.68512098404e-09,3.49075747863e-07,0.92814040184,7.11285167654e-07,1.51856720549e-05
0.00151704449672,0.00719632627442,0.696870207787,0.0306698251516,0.0129548236728,0.130301579833,0.000259217369603,1.72579666469e-06,0.00829978659749,0.0214523468167,7.98831388238e-05,0.0903972089291
0.00696551892906,0.708494007587,0.00637939944863,0.00728177838027,2.86175895781e-06,0.00124366790988,2.09397126127e-06,4.98141980643e-06,0.000102168785816,0.269520908594,6.50492493204e-10,2.54161682278e-06
1.17057297757e-05,0.0849853977561,6.1505986082e-08,0.000138857736601,1.76108585492e-06,3.9445676947e-08,8.31239321997e-06,4.43486913859e-12,6.98613433769e-09,0.914784252644,6.58312604429e-09,6.9497997174e-05
3.58113902621e-06,0.0696945637465,0.363041073084,0.0188336353749,0.000199191388674,0.00133995350916,1.36970402309e-06,1.59356968652e-05,5.38821609553e-07,0.000226109201321,0.545935451984,0.000708563311491
0.000192310268176,0.00340628554113,0.0106731550768,1.48812560496e-07,0.97653400898,0.000368453911506,9.60282093843e-08,0.00358639331535,0.00466666277498,5.05412174334e-07,0.000159508519573,0.000412579945987
9.56550284172e-05,1.89174297702e-05,1.44143669445e-07,0.000528500415385,0.000144836856634,3.61140178029e-06,0.0478558316827,0.198338508606,0.00170072540641,1.03928996396e-05,0.00368591398001,0.747616946697
0.000100738849142,6.16682882537e-05,2.42144494678e-07,6.65303596179e-05,3.79862967748e-06,3.11650410367e-06,0.0314859077334,0.968057334423,6.27950794296e-06,5.18156457474e-06,3.89664273825e-05,0.000170187980984
0.626612603664,0.00457859272137,0.00221946439706,0.000181422539754,0.201955139637,0.08692266047,0.00159956025891,1.98563866434e-05,0.071675978601,0.00121270888485,0.00240396941081,0.00061810889747
0.000121636374388,0.000100861914689,0.000560376094654,0.00547699443996,1.06630359653e-07,4.24310564995e-06,0.0146528584883,0.00385165121406,0.0020936310757,6.85816921759e-05,0.00188320630696,0.971185863018
0.000228419827181,0.000163700751727,7.77264574481e-07,0.390558511019,1.98124112671e-07,2.36558150846e-07,0.00171915686224,2.73642926913e-05,9.4966259212e-07,5.92008582316e-05,2.2850206733e-05,0.607218682766
0.000472078798339,1.0763872524e-05,2.27849330514e-08,0.000607021385804,1.05949529825e-05,2.34690060097e-06,0.00164879369549,0.0149815026671,1.94341237147e-06,0.000144401346915,1.76117100636e-05,0.98210299015
7.99187837401e-05,0.000722721510101,1.12414309115e-05,0.0123912570998,2.84044290311e-07,4.36383925262e-06,0.0792086869478,0.626437306404,0.275481104851,0.00282067386433,2.99633811096e-08,0.00284241442569
0.993726193905,0.00209992285818,1.78638812076e-10,1.11628087325e-05,1.80620099854e-05,1.52527181854e-05,0.00215465109795,0.000956872187089,2.92208528663e-06,1.21765760923e-05,6.02490836172e-05,0.000942669983488
9.90964427893e-15,6.36925033177e-05,0.999929428101,6.86799376126e-06,1.63623808946e-10,6.31883000785e-12,1.67408766954e-15,8.5037870079e-09,4.01006672313e-10,2.40083708469e-09,2.71126458957e-12,1.93841355853e-17
0.000562569010071,0.000116234747111,0.00686955777928,0.000390699715354,0.00227699126117,0.931863069534,0.00347002106719,0.000104878330603,0.0537371002138,0.00023422006052,0.000371045578504,3.65070172847e-06
1.11927676016e-07,2.81125721813e-05,0.0020824316889,2.13179749409e-08,0.000574940233491,1.52332857439e-09,1.53973019223e-06,0.997268736362,7.34790432944e-08,3.86353393722e-10,3.83693040931e-05,5.67311099076e-06
0.000614443852101,2.22621608259e-07,4.25245116897e-10,2.62508912385e-08,2.76014429801e-06,8.93208471098e-06,0.687896847725,0.287200212479,0.00130723812617,4.29607325714e-07,0.0187876969576,0.00418116198853
0.0949835702777,0.145386829972,0.0239175409079,0.00421223137528,0.410961598158,0.205920755863,0.00732301082462,0.000791246478911,0.0309136621654,0.0311466157436,0.0131428493187,0.0313001312315
0.00567534053698,4.38033794126e-06,0.00258200638928,9.61673322308e-06,0.0216130521148,0.0455778613687,0.000218259490794,0.000530538789462,0.904779195786,1.55025245476e-05,1.10098517325e-06,0.0189930032939
4.82449468109e-05,0.00229771318845,0.00535434437916,0.00331375282258,0.0002573474776,6.50575238978e-05,0.000102847967355,0.98209297657,4.08137275372e-05,3.50224877366e-06,0.00595434335992,0.000468987156637
3.20058461512e-06,1.18157277029e-05,6.68285737859e-09,2.66471204213e-07,8.35657099074e-10,1.9544108909e-07,0.134974777699,0.865009367466,1.11940074987e-08,8.10513878235e-10,3.14669222234e-07,2.68900315348e-08
5.76959155296e-06,5.18605531852e-07,1.79741959982e-06,1.79184519311e-06,1.4043506269e-07,9.07945263862e-07,0.0058337347582,0.817452132702,0.000140500647831,3.59320438292e-07,0.171212717891,0.00534969661385
0.000495161453728,6.45239415462e-05,0.0153227848932,8.19592423795e-06,0.58452129364,0.235957309604,2.18644909182e-05,0.000186731835129,0.163310185075,2.63031288341e-05,8.42279041535e-05,1.48984815951e-06
0.0665295794606,0.0292708221823,0.0236324686557,0.00589252728969,2.05682736123e-05,0.00012064378825,0.000895184173714,0.23944747448,0.00136314693373,0.253113090992,0.000655508076306,0.3790589571
0.00519858393818,0.000109401458758,0.00012700005027,0.000893795164302,1.5373710994e-05,0.174941763282,0.517222166061,0.00748479692265,0.264091968536,0.00853431224823,1.24238940771e-05,0.0213684588671
0.0975167527795,7.80455666245e-05,1.28577685246e-05,1.51584549712e-06,0.42578291893,0.301783561707,6.00630983172e-07,7.56719409356e-10,0.174760267138,3.17943740811e-05,3.40197220794e-06,2.83163353743e-05
7.14613124728e-05,0.0943371579051,0.00854685157537,0.875025689602,0.000423021760071,4.01196666644e-05,0.00142111012246,0.00653475383297,0.000157337068231,0.011833531782,5.02089715155e-05,0.0015586927766
0.00808168295771,0.00934967491776,0.00996317062527,0.0036656090524,0.0033119067084,0.232493117452,0.00198368844576,0.00832048431039,0.588582456112,0.13277579844,3.94187081838e-05,0.00143302814104
0.0064561245963,0.000242678754148,0.826367020607,0.00216864608228,0.00719285197556,0.0163077302277,0.00587217137218,0.04001782462,0.0799836069345,0.00294838123955,0.000295421428746,0.0121474163607
0.0448398292065,0.000328512513079,0.0014816513285,4.37521048298e-05,0.0362229570746,0.018667941913,0.00117604911793,0.00216127280146,0.889787793159,3.61001220881e-05,0.0033060349524,0.00194805196952
0.000740307441447,4.15654212702e-05,0.00112699414603,1.16627097668e-05,5.39091251994e-06,0.00130493578035,0.000603031134233,0.00112087698653,0.989769816399,5.24498136656e-06,0.00520389247686,6.64041290293e-05
1.70938767496e-06,4.50112474937e-06,1.6529847926e-05,0.931364774704,1.56176334087e-08,0.000110469984065,0.0039018986281,0.031945604831,0.000812016893178,0.0307994708419,2.0379837224e-05,0.00102262990549
0.0910675749183,0.0356900319457,0.00188064377289,0.14296041429,0.0012181022903,0.035344760865,0.00375906238332,0.0660491734743,0.280829817057,0.0173986945301,0.000315969926305,0.323485791683
0.023548476398,0.000458180380519,2.05655646823e-06,0.0120132388547,0.059085085988,0.00104691053275,0.0642328113317,0.0147481057793,0.123523034155,0.00373094412498,0.0558307468891,0.641780436039
0.00302909244783,2.66910234359e-07,1.9157407678e-06,1.40988981912e-06,8.08195909485e-05,0.00108748837374,0.376075595617,0.000325900589814,0.0921712964773,8.76937008343e-07,0.476190388203,0.0510349199176
0.000115290880785,3.92700803786e-06,1.81057746573e-08,7.74510681367e-07,1.46141658774e-07,6.05354352956e-06,0.998944938183,0.000225009003771,1.85470871656e-05,5.67884635529e-05,0.000617188285105,1.13347850856e-05
7.2175389505e-05,6.12738222117e-06,1.56441619765e-05,6.47852721158e-05,4.24053240522e-07,0.0338145084679,0.520429849625,0.429441511631,0.000961216283031,0.000372182432329,0.0080602131784,0.00676136929542
0.079110763967,9.3396534794e-05,0.00325798848644,6.54114846839e-05,0.0255707968026,0.0649347007275,0.00545247830451,0.0294684283435,0.784485936165,0.000209843623452,0.0061494987458,0.00120079505723
0.00136582355481,2.89164836431e-06,5.50425738766e-07,5.83326545893e-05,2.87167580382e-07,2.59922180703e-05,0.422812730074,0.535523951054,0.00977840274572,0.00150441983715,0.0283006429672,0.000626006105449
2.41556172114e-05,1.88207559404e-05,2.43527438215e-06,0.931581914425,5.99478653385e-07,0.000529105949681,0.0561482869089,0.00736462697387,2.05418600672e-05,0.000126702245325,0.000981259858236,0.00320156780072
0.00127636652905,0.000596353434958,0.0212192740291,0.00874186865985,7.59146359997e-06,0.907697319984,0.040467556566,0.00161537074018,0.00502833398059,0.005714408122,0.00284496066161,0.00479069724679
0.00034159354982,0.00109253625851,0.00096055114409,0.00557277910411,2.05105825444e-05,0.0629874095321,0.00107842194848,4.71436433145e-05,0.922978579998,0.00360176991671,0.00123058806639,8.81142259459e-05
1.1123989907e-07,0.000748137885239,0.395329624414,0.00115996680688,0.0180555693805,2.07509188499e-07,8.7811567937e-06,7.48781232573e-08,0.00030450016493,0.58435767889,2.47035600864e-08,3.52910319634e-05
4.88879886689e-05,0.00101781485137,0.000921891594771,0.383725076914,2.442250846e-08,0.00164021924138,0.00163247587625,0.00404835073277,0.576370000839,0.00425519607961,0.0233482047915,0.00299188075587
2.4637016395e-05,0.514733314514,0.00313896057196,0.478686898947,0.00233917566948,4.51807545687e-06,5.08361517859e-05,0.000952196714934,1.53072505782e-05,4.91413011332e-05,4.83925668959e-06,6.36273824739e-08
1.28758665596e-06,3.86365718441e-06,4.4419877554e-07,1.57877025231e-06,2.96070084005e-07,2.1367739464e-05,0.000715512607712,3.67379252566e-05,9.03077307157e-06,5.5037560287e-07,0.999179661274,2.95520330837e-05
2.90872521873e-05,0.816662788391,3.47136228811e-05,0.161110326648,0.0215746499598,3.16267232847e-06,3.30164257321e-05,0.000362518738257,3.73914626834e-05,0.000145497455378,2.27342798098e-06,4.57394435216e-06
0.000783627561759,0.00114806345664,0.000283433648292,4.24327590736e-05,2.7016747481e-05,0.00338531495072,0.0499604381621,0.163272321224,0.714031398296,0.000190615101019,0.0590023845434,0.00787284970284
